,category_id,link
182097,16,https://www.kickstarter.com/projects/vitaliz/duo-the-first-wearable-to-track-oxygen-and-heart-r?ref=discovery_category_ending_soon
182098,16,https://www.kickstarter.com/projects/2081178702/the-eifle-s-smart-mirror-w-front-facing-camera?ref=discovery_category_ending_soon
182099,16,https://www.kickstarter.com/projects/985136919/arcaboard?ref=discovery_category_ending_soon
182100,16,https://www.kickstarter.com/projects/1217951813/digital-video-lut-box-for-colorblindness-correctio?ref=discovery_category_ending_soon
182101,16,https://www.kickstarter.com/projects/224756251/qwiqcom-wifi-intercom-the-smart-alternative-to-hom?ref=discovery_category_ending_soon
182102,16,https://www.kickstarter.com/projects/prometheuslive/prometheus-prevent-back-neck-and-eye-pain-with-bet?ref=discovery_category_ending_soon
182103,16,https://www.kickstarter.com/projects/olmose/olmose-reuse-technology-for-your-security?ref=discovery_category_ending_soon
182104,16,https://www.kickstarter.com/projects/bestgrownco/best-grown-co-the-first-plant-responsive-watering?ref=discovery_category_ending_soon
182105,16,https://www.kickstarter.com/projects/sundayprojects/simple-smart-shower-green-building-tech-water-pres?ref=discovery_category_ending_soon
182106,16,https://www.kickstarter.com/projects/655212591/cordiecase-phone-case-with-wall-charger-and-full-s?ref=discovery_category_ending_soon
182107,16,https://www.kickstarter.com/projects/1460705975/my-little-big-data-your-1st-true-personal-home-ser?ref=discovery_category_ending_soon
182108,16,https://www.kickstarter.com/projects/1507193751/mobile-angel?ref=discovery_category_ending_soon
182109,16,https://www.kickstarter.com/projects/fenderhawk/fenderhawk-a-smart-security-system-and-parking-cam?ref=discovery_category_ending_soon
182110,16,https://www.kickstarter.com/projects/1370422176/welcome-help-someone-with-what-you-have?ref=discovery_category_ending_soon
182111,16,https://www.kickstarter.com/projects/1635879554/firesat-near-real-time-global-wildfire-oil-spill-d?ref=discovery_category_ending_soon
182112,16,https://www.kickstarter.com/projects/philock-share/philock?ref=discovery_category_ending_soon
182113,16,https://www.kickstarter.com/projects/royaleaudio/forte-the-speaker-case-for-iphone-turn-up-the-volu?ref=discovery_category_ending_soon
182114,16,https://www.kickstarter.com/projects/beanandgone/beanandgonetm-adventure-storybook-apps-for-childre?ref=discovery_category_ending_soon
182115,16,https://www.kickstarter.com/projects/107265700/xt-flyer-a-drone-has-never-been-this-safe?ref=discovery_category_ending_soon
182116,16,https://www.kickstarter.com/projects/noicetechnology/noice-all-in-one-waterproof-attachable-speaker?ref=discovery_category_ending_soon
182117,16,https://www.kickstarter.com/projects/epint/epint-internet-connected-smart-beer-mug?ref=discovery_category_ending_soon
182118,16,https://www.kickstarter.com/projects/netcompetitor/net-competitor-we-connect-competitive-shooting-ath?ref=discovery_category_ending_soon
182119,16,https://www.kickstarter.com/projects/808647761/uvhoc-the-future-of-connected-bicycles-and-mobilit?ref=discovery_category_ending_soon
182120,16,https://www.kickstarter.com/projects/1811947834/wireless-bigger-stronger-and-a-lot-more-powerful?ref=discovery_category_ending_soon
182121,16,https://www.kickstarter.com/projects/victoriazhong/intelligent-home-security-robot-and-stereo?ref=discovery_category_ending_soon
182122,16,https://www.kickstarter.com/projects/1004859742/lifeswitch-the-smart-home-control-interface-for-ev?ref=discovery_category_ending_soon
182123,16,https://www.kickstarter.com/projects/powerfilm/heliovault?ref=discovery_category_ending_soon
182124,16,https://www.kickstarter.com/projects/streamstick/streamstick-the-future-of-streaming-tv-and-media?ref=discovery_category_ending_soon
182125,16,https://www.kickstarter.com/projects/zeroagency/graft-the-open-source-native-mobile-publishing-pla?ref=discovery_category_ending_soon
182126,16,https://www.kickstarter.com/projects/tomihoko/the-only-high-security-bluetooth-controlled-bicycl?ref=discovery_category_ending_soon
182127,16,https://www.kickstarter.com/projects/1528442751/first-water-proof-drone-with-sonar-fish-finder?ref=discovery_category_ending_soon
182128,16,https://www.kickstarter.com/projects/1955416309/introducing-the-butterfly-wings-tv?ref=discovery_category_ending_soon
182129,16,https://www.kickstarter.com/projects/jamesdvorak/headphones-that-move-you?ref=discovery_category_ending_soon
182130,16,https://www.kickstarter.com/projects/193850019/thereelheadset?ref=discovery_category_ending_soon
182131,16,https://www.kickstarter.com/projects/1836814529/blu-the-wearable-smartphone?ref=discovery_category_ending_soon
182132,16,https://www.kickstarter.com/projects/huginnmuninn/huginnandmuninn-your-simple-modular-monitoring-sol?ref=discovery_category_ending_soon
182133,16,https://www.kickstarter.com/projects/doubledouble/6pread-disrupting-current-news-disclosure?ref=discovery_category_ending_soon
182134,16,https://www.kickstarter.com/projects/339878138/the-ultimate-sleep-sanctuary-kokoon-eeg-headphones?ref=discovery_category_ending_soon
182135,16,https://www.kickstarter.com/projects/mise-en-abyme/mise-en-abyme-cloud-computers-website-as-hardware?ref=discovery_category_ending_soon
182136,16,https://www.kickstarter.com/projects/658889783/wicue-worlds-first-smart-liquid-crystal-big-writin?ref=discovery_category_ending_soon
182137,16,https://www.kickstarter.com/projects/22739545/eye2tv-video-enhancement-for-colour-blind-people?ref=discovery_category_ending_soon
182138,16,https://www.kickstarter.com/projects/radiostrobe/radiostrobe-the-worlds-first-off-camera-speedlight?ref=discovery_category_ending_soon
182139,16,https://www.kickstarter.com/projects/823133184/i-o-modular-hybrid-headphone-speaker?ref=discovery_category_ending_soon
182140,16,https://www.kickstarter.com/projects/433439767/tinker-the-robot-an-interactive-robot-for-kids?ref=discovery_category_ending_soon
182141,16,https://www.kickstarter.com/projects/1009724580/sever-the-anti-villain-box?ref=discovery_category_ending_soon
182142,16,https://www.kickstarter.com/projects/thirdandloom/luxury-fashion-revolutionary-price?ref=discovery_category_ending_soon
182143,16,https://www.kickstarter.com/projects/1138913132/ghost-shield-photochromic-technology?ref=discovery_category_ending_soon
182144,16,https://www.kickstarter.com/projects/infinitbyte/infinitbyte-fastest-highest-capacity-flash-drive-a?ref=discovery_category_ending_soon
182145,16,https://www.kickstarter.com/projects/1115826955/yooshu-the-footprint-flip-flops?ref=discovery_category_ending_soon
182146,16,https://www.kickstarter.com/projects/819566924/the-sidekick-outrigger-for-any-sup-standup-paddleb?ref=discovery_category_ending_soon
182147,16,https://www.kickstarter.com/projects/1149960200/bamboowifi-homegrown-internet?ref=discovery_category_ending_soon
182148,16,https://www.kickstarter.com/projects/remotte/project-nautilus-vr-virtual-reality-underwater?ref=discovery_category_ending_soon
182149,16,https://www.kickstarter.com/projects/wavcatcher/improve-your-smartphones-signal-reception-with-wav?ref=discovery_category_ending_soon
182150,16,https://www.kickstarter.com/projects/phonejoy-hub/phonejoy-hub-less-stuff-more-fun?ref=discovery_category_ending_soon
182151,16,https://www.kickstarter.com/projects/208098715/lumyt-fully-upgradable-laptop-with-pc-graphics-ext?ref=discovery_category_ending_soon
182152,16,https://www.kickstarter.com/projects/ledgrowlights/revolutionary-new-intelligent-led-grow-lights?ref=discovery_category_ending_soon
182153,16,https://www.kickstarter.com/projects/sensoredlife/marcell-and-spucks-leave-your-home-behind-with-pea?ref=discovery_category_ending_soon
182154,16,https://www.kickstarter.com/projects/729497308/case-academy-the-school-for-csis-and-special-agent?ref=discovery_category_ending_soon
182155,16,https://www.kickstarter.com/projects/uvnetworks/uv-one-the-evolution-of-tv?ref=discovery_category_ending_soon
182156,16,https://www.kickstarter.com/projects/2090541930/stardrive-propulsion?ref=discovery_category_ending_soon
182157,16,https://www.kickstarter.com/projects/916765469/voltawarecom?ref=discovery_category_ending_soon
182158,16,https://www.kickstarter.com/projects/298595996/fuel-free-electricity?ref=discovery_category_ending_soon
182159,16,https://www.kickstarter.com/projects/mettis-trainer/mettis-trainer?ref=discovery_category_ending_soon
182160,16,https://www.kickstarter.com/projects/1334413244/striketec-wearable-fitness-technology-for-boxing?ref=discovery_category_ending_soon
182161,16,https://www.kickstarter.com/projects/1853707494/the-electric-laundry-pod-20-easing-the-laundry-bur?ref=discovery_category_ending_soon
182162,16,https://www.kickstarter.com/projects/onairplayer/onair-box?ref=discovery_category_ending_soon
182163,16,https://www.kickstarter.com/projects/803297985/the-quicklock-system-nfc-and-bluetooth-locking-sys?ref=discovery_category_ending_soon
182164,16,https://www.kickstarter.com/projects/1886658679/1000-bees?ref=discovery_category_ending_soon
182165,16,https://www.kickstarter.com/projects/piggybank/piggybank-native-app?ref=discovery_category_ending_soon
182166,16,https://www.kickstarter.com/projects/playmute/playmute-the-worlds-first-tv-ad-switcher?ref=discovery_category_ending_soon
182167,16,https://www.kickstarter.com/projects/436041275/sea-hunters-tuv-underwater-camera-deployment-platf?ref=discovery_category_ending_soon
182168,16,https://www.kickstarter.com/projects/iphacts/inpatient-help-acuity-and-communication-tablet-sys?ref=discovery_category_ending_soon
182169,16,https://www.kickstarter.com/projects/1058154805/memoripod-the-ultimate-facebook-companion?ref=discovery_category_ending_soon
182170,16,https://www.kickstarter.com/projects/1881387028/get-ready-for-the-sr15-smartphone-robot?ref=discovery_category_ending_soon
182171,16,https://www.kickstarter.com/projects/44261932/miflight-makes-traveling-less-stressful-and-more-e?ref=discovery_category_ending_soon
182172,16,https://www.kickstarter.com/projects/81307154/hal-tv-gesture-voice-controlled-nfc-set-top-box-re?ref=discovery_category_ending_soon
182173,16,https://www.kickstarter.com/projects/784741307/personal-genome-sequencing?ref=discovery_category_ending_soon
182174,16,https://www.kickstarter.com/projects/loulentine/pocket-jump-charge-any-device-and-jump-start-your?ref=discovery_category_ending_soon
182175,16,https://www.kickstarter.com/projects/trishalwiles/iamafighter-mental-health-and-trauma-recovery-app?ref=discovery_category_ending_soon
182176,16,https://www.kickstarter.com/projects/1142388524/perry-damones-kidstar-gives-kids-a-voice-to-the-wo?ref=discovery_category_ending_soon
182177,16,https://www.kickstarter.com/projects/quatanium/qhome-quatanium-smarthome-solution?ref=discovery_category_ending_soon
182178,16,https://www.kickstarter.com/projects/1819930421/homevue-hd-video-surveillance-system-for-xbox?ref=discovery_category_ending_soon
182179,16,https://www.kickstarter.com/projects/1386151743/exigo-usb-charger?ref=discovery_category_ending_soon
182180,16,https://www.kickstarter.com/projects/imgembed/imgembed-a-win-win-solution-for-image-owners-and-u?ref=discovery_category_ending_soon
182181,16,https://www.kickstarter.com/projects/pivot/pivot-open-source-skateboard-trick-tracking?ref=discovery_category_ending_soon
182182,16,https://www.kickstarter.com/projects/thesmartdash/the-smart-dash-voice-activated-safety-solution-for?ref=discovery_category_ending_soon
182183,16,https://www.kickstarter.com/projects/1145588213/melt-a-online-dating-revolution?ref=discovery_category_ending_soon
182184,16,https://www.kickstarter.com/projects/606955275/manus-machinae-be-part-of-the-machine?ref=discovery_category_ending_soon
182185,16,https://www.kickstarter.com/projects/948076645/teqball-football-reinvented?ref=discovery_category_ending_soon
182186,16,https://www.kickstarter.com/projects/1435996092/hopebeacon-charity-smartband-for-the-digital-age-i?ref=discovery_category_ending_soon
182187,16,https://www.kickstarter.com/projects/jeffpatrick/virtero-fitness-training-reinvented?ref=discovery_category_ending_soon
182188,16,https://www.kickstarter.com/projects/2088856051/our-big-box-helping-people-laugh-smile-and-share-s?ref=discovery_category_ending_soon
182189,16,https://www.kickstarter.com/projects/kleekru/robotar-guitar-chord-robot-play-guitar-with-one-ha?ref=discovery_category_ending_soon
182190,16,https://www.kickstarter.com/projects/515052561/the-720-watch?ref=discovery_category_ending_soon
182191,16,https://www.kickstarter.com/projects/1977265610/foobar2000-mobile?ref=discovery_category_ending_soon
182192,16,https://www.kickstarter.com/projects/32016978/ircommander-control-your-world?ref=discovery_category_ending_soon
182193,16,https://www.kickstarter.com/projects/1986591015/apptrigger-bust-a-cap-in-your-app?ref=discovery_category_ending_soon
182194,16,https://www.kickstarter.com/projects/pixlsphere/pxl-sphere-for-xbox?ref=discovery_category_ending_soon
182195,16,https://www.kickstarter.com/projects/topevracing/arcd-up-electric-vehicle-dragster-to-drive-the-fut?ref=discovery_category_ending_soon
182196,16,https://www.kickstarter.com/projects/yubi/yubi-the-convenient-cordless-charging-network?ref=discovery_category_ending_soon
182197,16,https://www.kickstarter.com/projects/1688550159/bright7-surge-protector-knocks-out-energy-waste-wi?ref=discovery_category_ending_soon
182198,16,https://www.kickstarter.com/projects/373061909/dots911-mobile-phone-signal-finder-and-enhancer?ref=discovery_category_ending_soon
182199,16,https://www.kickstarter.com/projects/1323801281/open-me-control-your-garage-door-from-your-phone?ref=discovery_category_ending_soon
182200,16,https://www.kickstarter.com/projects/1646849218/hololit-lighting-beyond-the-bulb?ref=discovery_category_ending_soon
182201,16,https://www.kickstarter.com/projects/1070166362/super-macro-bot?ref=discovery_category_ending_soon
182202,16,https://www.kickstarter.com/projects/896502975/rhema1?ref=discovery_category_ending_soon
182203,16,https://www.kickstarter.com/projects/neolevboard/neolevtmboard-wheels-not-included-levitating-toy-s?ref=discovery_category_ending_soon
182204,16,https://www.kickstarter.com/projects/705487956/retrack-3d-animated-action-replays-of-your-mountai?ref=discovery_category_ending_soon
182205,16,https://www.kickstarter.com/projects/443048334/jhoombox-creative-entertainment-that-rocks?ref=discovery_category_ending_soon
182206,16,https://www.kickstarter.com/projects/1863394632/flowton-technologies-gesture-control-device-for-yo?ref=discovery_category_ending_soon
182207,16,https://www.kickstarter.com/projects/360589059/the-nexus-waterturbine-the-future-of-clean-renewab?ref=discovery_category_ending_soon
182208,16,https://www.kickstarter.com/projects/1726760797/tap2pass-20-smartphone-garage-door-opener?ref=discovery_category_ending_soon
182209,16,https://www.kickstarter.com/projects/21232205/easy-led-lighting-world-lamp?ref=discovery_category_ending_soon
182210,16,https://www.kickstarter.com/projects/1015781380/addy-board?ref=discovery_category_ending_soon
182211,16,https://www.kickstarter.com/projects/hifipix/hifipix-view-and-share-hi-res-images-anywhere-onli?ref=discovery_category_ending_soon
182212,16,https://www.kickstarter.com/projects/79896798/helios-bluetooth-light-controller-lc1?ref=discovery_category_ending_soon
182213,16,https://www.kickstarter.com/projects/intellacase/intellacase-the-worlds-smartest-phone-case?ref=discovery_category_ending_soon
182214,16,https://www.kickstarter.com/projects/theflipside/the-iphone-game-controller-case-with-ble-and-solar?ref=discovery_category_ending_soon
182215,16,https://www.kickstarter.com/projects/516856933/tiger-cam-a-3d-digital-video-microscope?ref=discovery_category_ending_soon
182216,16,https://www.kickstarter.com/projects/1135464768/beesper-sense-your-world?ref=discovery_category_ending_soon
182217,16,https://www.kickstarter.com/projects/1919323442/sonitar-its-whats-next-for-guitar?ref=discovery_category_ending_soon
182218,16,https://www.kickstarter.com/projects/1344594953/junior-cms-the-scaffolding-to-rebuild-the-web-a-be?ref=discovery_category_ending_soon
182219,16,https://www.kickstarter.com/projects/1292090439/vdelta?ref=discovery_category_ending_soon
182220,16,https://www.kickstarter.com/projects/bobbaddeley/portable-scoreboard?ref=discovery_category_ending_soon
182221,16,https://www.kickstarter.com/projects/wishpictures/wish-pictures?ref=discovery_category_ending_soon
182222,16,https://www.kickstarter.com/projects/no-meltdown/sievimet?ref=discovery_category_ending_soon
182223,16,https://www.kickstarter.com/projects/1905093414/power2go-100-series?ref=discovery_category_ending_soon
182224,16,https://www.kickstarter.com/projects/cncfor3500/a-new-wave-of-cnc-machines-for-3500?ref=discovery_category_ending_soon
182225,16,https://www.kickstarter.com/projects/limpkin/mooltipass-mini-ble-security-on-the-go?ref=discovery_category_ending_soon
182226,16,https://www.kickstarter.com/projects/lawnmower/battery-operated-snowblower?ref=discovery_category_ending_soon
182227,16,https://www.kickstarter.com/projects/effieiron/effie-never-iron-again-0?ref=discovery_category_ending_soon
182228,16,https://www.kickstarter.com/projects/simulant/retro-computer-inspired-usb-pc-keyboards-and-mice-by-simulant?ref=discovery_category_ending_soon
182229,16,https://www.kickstarter.com/projects/rescueready/rescue-ready-retrofit-fire-escape-ladders-that-make-sense?ref=discovery_category_ending_soon
182230,16,https://www.kickstarter.com/projects/jaykay-etrucks/lets-make-the-jaykay-electric-longboard-more-affordable?ref=discovery_category_ending_soon
182231,16,https://www.kickstarter.com/projects/wunderview/mirror-one-your-life-at-a-glance?ref=discovery_category_ending_soon
182232,16,https://www.kickstarter.com/projects/hometohome/home-to-hometm?ref=discovery_category_ending_soon
182233,16,https://www.kickstarter.com/projects/651679438/fitwork-lose-weight-while-you-work?ref=discovery_category_ending_soon
182234,16,https://www.kickstarter.com/projects/energyhub/energyhub-one-charger-for-all-your-devices-150w-6xusb-c?ref=discovery_category_ending_soon
182235,16,https://www.kickstarter.com/projects/dutchfiets/the-circular-recyclable-bicycle?ref=discovery_category_ending_soon
182236,16,https://www.kickstarter.com/projects/adaptivtech/an-effective-and-cost-effective-laser-jammer-for-cars?ref=discovery_category_ending_soon
182237,16,https://www.kickstarter.com/projects/animaionic/animaionic-turns-your-mac-mini-into-a-workstation?ref=discovery_category_ending_soon
182238,16,https://www.kickstarter.com/projects/floatingoffice/floating-office-nolex-der-schwebende-schreibtisch?ref=discovery_category_ending_soon
182239,16,https://www.kickstarter.com/projects/illumimates/bright-lock-high-tech-illuminated-doorknob?ref=discovery_category_ending_soon
182240,16,https://www.kickstarter.com/projects/torqamp/torqamp-electric-supercharger?ref=discovery_category_ending_soon
182241,16,https://www.kickstarter.com/projects/aquatelligent/aquatelligent-your-smart-shower-add-on-saving-40?ref=discovery_category_ending_soon
182242,16,https://www.kickstarter.com/projects/karmic/oslo?ref=discovery_category_ending_soon
182243,16,https://www.kickstarter.com/projects/orchardaudio/bosctm-hifi-monoblock-audio-amplifier?ref=discovery_category_ending_soon
182244,16,https://www.kickstarter.com/projects/roguewave/rogue-wave-compostable-beach-toys?ref=discovery_category_ending_soon
182245,16,https://www.kickstarter.com/projects/blackandmobile/black-and-mobile-the-culture-delivered?ref=discovery_category_ending_soon
182246,16,https://www.kickstarter.com/projects/slimbox/slimbox-me-the-out-of-the-box-laser-cutter?ref=discovery_category_ending_soon
182247,16,https://www.kickstarter.com/projects/maverickbusiness/automated-stock-market-trading-software-to-generate-wealth?ref=discovery_category_ending_soon
182248,16,https://www.kickstarter.com/projects/alulucamera/alulu-camera-the-receipt-paper-film-camera?ref=discovery_category_ending_soon
182249,16,https://www.kickstarter.com/projects/jaedaemon/betawave-social-networking-on-core-values?ref=discovery_category_ending_soon
182250,16,https://www.kickstarter.com/projects/734650313/baby-and-child-heart-rate-and-oxygen-monitor-proto?ref=discovery_category_ending_soon
182251,16,https://www.kickstarter.com/projects/yeswatch/worldwatch-the-soul-of-the-sun-and-the-moon-on-you?ref=discovery_category_ending_soon
182252,16,https://www.kickstarter.com/projects/1672378622/glooped?ref=discovery_category_ending_soon
182253,16,https://www.kickstarter.com/projects/challengemeapp/challengeme-the-future-of-competitive-fitness?ref=discovery_category_ending_soon
182254,16,https://www.kickstarter.com/projects/starlabs/star-labtop-mk-iii-open-source-edition?ref=discovery_category_ending_soon
182255,16,https://www.kickstarter.com/projects/20140718/fomo?ref=discovery_category_ending_soon
182256,16,https://www.kickstarter.com/projects/activedampingcase/adcase-coolest-way-to-protect-your-iphone?ref=discovery_category_ending_soon
182257,16,https://www.kickstarter.com/projects/482192356/baby-joe-coffee-roaster?ref=discovery_category_ending_soon
182258,16,https://www.kickstarter.com/projects/1154116452/senior-connex?ref=discovery_category_ending_soon
182259,16,https://www.kickstarter.com/projects/percussa/percussa-micro-super-signal-processor-eurorack-mod?ref=discovery_category_ending_soon
182260,16,https://www.kickstarter.com/projects/logox/woodox-sling-the-ultimate-firewood-carrier?ref=discovery_category_ending_soon
182261,16,https://www.kickstarter.com/projects/1943652747/natus-one-wireless-headphone-link-for-djs-and-home?ref=discovery_category_ending_soon
182262,16,https://www.kickstarter.com/projects/solarfoldy/solar-foldy-a-pocketful-of-possibilities?ref=discovery_category_ending_soon
182263,16,https://www.kickstarter.com/projects/theiev/iev-x-a-vehicle-that-changes-size-based-on-your-ne?ref=discovery_category_ending_soon
182264,16,https://www.kickstarter.com/projects/byebyeworld/big-clapper-robot-cheers-up-the-world-with-applaus?ref=discovery_category_ending_soon
182265,16,https://www.kickstarter.com/projects/razer/razer-naga-trinity-left-handed-edition?ref=discovery_category_ending_soon
182266,16,https://www.kickstarter.com/projects/686608668/ridm-professional-grade-body-composition-analysis?ref=discovery_category_ending_soon
182267,16,https://www.kickstarter.com/projects/1911005247/finegan-lights-for-firefighter-ladders?ref=discovery_category_ending_soon
182268,16,https://www.kickstarter.com/projects/547013934/dynamics-3d-printer-0?ref=discovery_category_ending_soon
182269,16,https://www.kickstarter.com/projects/850138295/rip-it-the-automated-table-saw-fence?ref=discovery_category_ending_soon
182270,16,https://www.kickstarter.com/projects/998009867/rf-1-cycling-gps-with-lights-and-video-camera?ref=discovery_category_ending_soon
182271,16,https://www.kickstarter.com/projects/789596308/aretac-vision-plug-and-play-vr-with-2d-to-vr-techn?ref=discovery_category_ending_soon
182272,16,https://www.kickstarter.com/projects/22799130/cutbox-3-camera-video-production-studio-for-creato?ref=discovery_category_ending_soon
182273,16,https://www.kickstarter.com/projects/2070436562/kite?ref=discovery_category_ending_soon
182274,16,https://www.kickstarter.com/projects/868083461/lampix-intelligent-interactive-tabletop-ar-is-here?ref=discovery_category_ending_soon
182275,16,https://www.kickstarter.com/projects/60551866/hope-indoor-eden-garden?ref=discovery_category_ending_soon
182276,16,https://www.kickstarter.com/projects/1135155134/bloom-smarttm-camera-system-for-the-digital-family?ref=discovery_category_ending_soon
182277,16,https://www.kickstarter.com/projects/1865628944/nomad-by-blu3-ultra-portable-tankless-dive-system?ref=discovery_category_ending_soon
182278,16,https://www.kickstarter.com/projects/1528618488/put-an-end-to-screen-time-squabbles-with-your-kids?ref=discovery_category_ending_soon
182279,16,https://www.kickstarter.com/projects/265870557/quva-the-vacuum-foodsaving-revolution?ref=discovery_category_ending_soon
182280,16,https://www.kickstarter.com/projects/yildirim/this-little-device-can-save-you-in-a-big-earthquak?ref=discovery_category_ending_soon
182281,16,https://www.kickstarter.com/projects/povlamp/express-yourself-with-povlamp-the-future-of-smart?ref=discovery_category_ending_soon
182282,16,https://www.kickstarter.com/projects/2048010921/cm1-a-smarter-fridge?ref=discovery_category_ending_soon
182283,16,https://www.kickstarter.com/projects/groover/groover-worlds-best-electric-kick-scooter?ref=discovery_category_ending_soon
182284,16,https://www.kickstarter.com/projects/492717088/metropoulos-metro-plex-50-watt-head-and-combo-proj?ref=discovery_category_ending_soon
182285,16,https://www.kickstarter.com/projects/1749352434/pholio-where-your-photos-and-videos-live?ref=discovery_category_ending_soon
182286,16,https://www.kickstarter.com/projects/samellos/im-backtm-pro-low-cost-digital-back-for-35mm-analo?ref=discovery_category_ending_soon
182287,16,https://www.kickstarter.com/projects/1922422775/standup-varibike?ref=discovery_category_ending_soon
182288,16,https://www.kickstarter.com/projects/753376058/t-bots-balancing-robots?ref=discovery_category_ending_soon
182289,16,https://www.kickstarter.com/projects/singularitycomputers/element-six?ref=discovery_category_ending_soon
182290,16,https://www.kickstarter.com/projects/2017187264/bif-bullseye-professional-camera-stock?ref=discovery_category_ending_soon
182291,16,https://www.kickstarter.com/projects/2125012526/holobox?ref=discovery_category_ending_soon
182292,16,https://www.kickstarter.com/projects/redtuskllc/kobra-flash-modifier-system?ref=discovery_category_ending_soon
182293,16,https://www.kickstarter.com/projects/413381816/the-buildbotics-cnc-controller?ref=discovery_category_ending_soon
182294,16,https://www.kickstarter.com/projects/rsl/mpiano-open-up-a-new-dimension-of-music?ref=discovery_category_ending_soon
182295,16,https://www.kickstarter.com/projects/1344227353/give-doc-a-home-build-a-home-for-b-29-doc?ref=discovery_category_ending_soon
182296,16,https://www.kickstarter.com/projects/1210869059/ios-kernel-exploitation-training-course?ref=discovery_category_ending_soon
182297,16,https://www.kickstarter.com/projects/acworldwide-cool/the-terminator-tm-multimedia-speaker-built-in-amaz?ref=discovery_category_ending_soon
182298,16,https://www.kickstarter.com/projects/531773259/ecg-guard-monitor-and-increase-your-health-level?ref=discovery_category_ending_soon
182299,16,https://www.kickstarter.com/projects/1672391755/airplanehome?ref=discovery_category_ending_soon
182300,16,https://www.kickstarter.com/projects/416639337/pearl-carry-on-case-smart-ac-power-gps-usb-charger?ref=discovery_category_ending_soon
182301,16,https://www.kickstarter.com/projects/1174810470/alpha-glass-first-stylish-ar-smartglasses?ref=discovery_category_ending_soon
182302,16,https://www.kickstarter.com/projects/thevolleyballmachine/the-volleyball-machine-automatic-volleyball-machin?ref=discovery_category_ending_soon
182303,16,https://www.kickstarter.com/projects/stephanieplasse/supramonitor?ref=discovery_category_ending_soon
182304,16,https://www.kickstarter.com/projects/1308692809/taku-the-monitor-stand-pc-case?ref=discovery_category_ending_soon
182305,16,https://www.kickstarter.com/projects/matthewcortland/the-cauldron-magical-pub-and-inn?ref=discovery_category_ending_soon
182306,16,https://www.kickstarter.com/projects/1063261056/the-read-read-harvards-braille-literacy-tool-for-t?ref=discovery_category_ending_soon
182307,16,https://www.kickstarter.com/projects/126697392/d-gram-future-contents-management-system-from-smar?ref=discovery_category_ending_soon
182308,16,https://www.kickstarter.com/projects/thewheel/the-wheel-all-terrain-cart-table-cooler-all-in-one?ref=discovery_category_ending_soon
182309,16,https://www.kickstarter.com/projects/seanbonner/kickstarter-gold-safecast-bgeigie-raku?ref=discovery_category_ending_soon
182310,16,https://www.kickstarter.com/projects/lesbianswhotech/help-lgbtq-queer-women-and-queer-women-of-color-co?ref=discovery_category_ending_soon
182311,16,https://www.kickstarter.com/projects/1311588770/iknowmad?ref=discovery_category_ending_soon
182312,16,https://www.kickstarter.com/projects/2070726376/cleep-wearable-experience-camera?ref=discovery_category_ending_soon
182313,16,https://www.kickstarter.com/projects/830058326/juic-e-the-very-first-smart-sunglasses?ref=discovery_category_ending_soon
182314,16,https://www.kickstarter.com/projects/helios4/helios4-personal-cloud-the-worlds-1st-open-source?ref=discovery_category_ending_soon
182315,16,https://www.kickstarter.com/projects/1474681136/evezor-open-source-robotic-arm-manufacturing-platf?ref=discovery_category_ending_soon
182316,16,https://www.kickstarter.com/projects/2055423501/21st-century-medical-practice-system-that-changes?ref=discovery_category_ending_soon
182317,16,https://www.kickstarter.com/projects/1540240985/monograph-watch-making-time-meaningful?ref=discovery_category_ending_soon
182318,16,https://www.kickstarter.com/projects/974179222/ability1-3d-print-real-metal-parts-at-home?ref=discovery_category_ending_soon
182319,16,https://www.kickstarter.com/projects/solarcam/solar-cam?ref=discovery_category_ending_soon
182320,16,https://www.kickstarter.com/projects/fxbricks/pfx-brick?ref=discovery_category_ending_soon
182321,16,https://www.kickstarter.com/projects/469394403/hapbeat-wearable-body-speaker?ref=discovery_category_ending_soon
182322,16,https://www.kickstarter.com/projects/siempo/the-phone-for-humans?ref=discovery_category_ending_soon
182323,16,https://www.kickstarter.com/projects/221801812/recallit-the-most-powerful-app-in-the-world?ref=discovery_category_ending_soon
182324,16,https://www.kickstarter.com/projects/1303374578/ion-smart-outlet?ref=discovery_category_ending_soon
182325,16,https://www.kickstarter.com/projects/dride/dride-connected-dashcam-with-safety-alerts-and-app?ref=discovery_category_ending_soon
182326,16,https://www.kickstarter.com/projects/345524876/mine-modular-controller?ref=discovery_category_ending_soon
182327,16,https://www.kickstarter.com/projects/671825829/the-orlando-tech-community?ref=discovery_category_ending_soon
182328,16,https://www.kickstarter.com/projects/thestonefox/virtual-reality-toolkit-vrtk-version-4-and-beyond?ref=discovery_category_ending_soon
182329,16,https://www.kickstarter.com/projects/336056728/ctrl-the-robot-a-modern-industrial-robot-for-the-d?ref=discovery_category_ending_soon
182330,16,https://www.kickstarter.com/projects/423588437/aquaqube-the-most-efficient-personal-water-purific?ref=discovery_category_ending_soon
182331,16,https://www.kickstarter.com/projects/2102776025/icoolpack-smart-backpack-with-cooling-fans-system?ref=discovery_category_ending_soon
182332,16,https://www.kickstarter.com/projects/michielallessie/anti-snore-wearable?ref=discovery_category_ending_soon
182333,16,https://www.kickstarter.com/projects/797087764/ovis-das-selbstlernende-heizkorperthermostat?ref=discovery_category_ending_soon
